CTSL,HDR_XT,DVALTIME,XA32S19,YA32S19,ZA32S19,XVELS15,YVELS15,ZVELS15,LAT,LONG,TRKQ,TRRKQ,MUTRK,LR,TT,STN,CGTN,ID,CATE,CSOURCE,RPRTCTSL,RPRTPU,RSOURCE,TRKST,CEPN,CECUID,ONAME,SNAME,M1,M2,M3,M4,Altitude,Size
525,64516.040,64515.438,20.404930,-13.121868,0.125710,-0.082490,0.000030,0.000000,36.553183,-75.120556,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,0,0,0,4,420.177736,0,WGSLLA,PETARC
525,64516.982,64516.443,20.320143,-13.119356,0.100269,-0.082670,0.000520,0.000000,36.553229,-75.122284,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,0,0,0,4,368.289172,0,WGSLLA,PETARC
525,64517.414,64516.443,20.320143,-13.119356,0.100269,-0.082670,0.000520,0.000000,36.553229,-75.122284,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,368.289172,0,WGSLLA,PETARC
525,64517.591,64517.443,20.236536,-13.114817,0.015631,-0.082700,0.001310,0.000000,36.553304,-75.123941,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,198.011928,0,WGSLLA,PETARC
525,64517.593,64517.443,20.236536,-13.114817,0.015631,-0.082700,0.001310,0.000000,36.553304,-75.123941,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,198.011928,0,WGSLLA,PETARC
525,64518.587,64518.447,20.151840,-13.109850,0.025423,-0.082890,0.002010,0.000000,36.553393,-75.125672,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,216.578364,0,WGSLLA,PETARC
525,64519.635,64519.449,20.066456,-13.102076,0.035786,-0.083220,0.003270,0.000000,36.553527,-75.127387,10,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,236.261837,0,WGSLLA,PETARC
525,64520.704,64520.438,19.983723,-13.092627,0.042969,-0.083190,0.004520,0.000000,36.553719,-75.129076,10,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,249.607399,0,WGSLLA,PETARC
525,64521.739,64521.435,19.899725,-13.078125,0.050379,-0.083220,0.006710,0.000000,36.553965,-75.130762,10,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,263.358487,0,WGSLLA,PETARC
525,64522.513,64522.429,19.814606,-13.064054,0.089725,-0.083560,0.008330,0.000000,36.554205,-75.132504,10,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,340.974779,0,WGSLLA,PETARC
525,64523.608,64523.434,19.730457,-13.045528,0.163609,-0.083440,0.010530,0.000000,36.554521,-75.134199,10,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,487.647293,0,WGSLLA,PETARC
525,64524.545,64523.434,19.730457,-13.045528,0.163609,-0.083440,0.010530,0.000000,36.554521,-75.134199,10,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,487.647293,0,WGSLLA,PETARC
525,64524.629,64524.437,19.647022,-13.024160,0.180237,-0.083190,0.012880,0.000000,36.554880,-75.135904,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,519.801463,0,WGSLLA,PETARC
525,64525.709,64525.442,19.563660,-13.002127,0.154041,-0.082950,0.014830,0.000000,36.555247,-75.137561,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,466.309681,0,WGSLLA,PETARC
525,64526.498,64526.450,19.481529,-12.976706,0.124395,-0.082460,0.017090,0.000000,36.555669,-75.139233,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,405.910738,0,WGSLLA,PETARC
525,64527.576,64527.454,19.400549,-12.948513,0.144236,-0.081910,0.019470,0.000000,36.556111,-75.140858,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,444.479937,0,WGSLLA,PETARC
525,64528.619,64528.450,19.319286,-12.918882,0.248787,-0.081670,0.021700,0.000000,36.556611,-75.142527,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,652.455782,0,WGSLLA,PETARC
525,64529.688,64529.438,19.241936,-12.884274,0.377460,-0.080750,0.024600,0.000000,36.557194,-75.144088,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,908.685142,0,WGSLLA,PETARC
525,64530.716,64530.454,19.163742,-12.849684,0.357504,-0.079770,0.026640,-0.004270,36.557768,-75.145680,11,10,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,867.658076,0,WGSLLA,PETARC
525,64530.716,64530.454,19.163742,-12.849684,0.357504,-0.079770,0.026640,-0.004270,36.557768,-75.145680,11,10,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,867.658076,0,WGSLLA,PETARC
525,64531.516,64531.443,19.087818,-12.815735,0.294998,-0.078950,0.028320,0.000000,36.558329,-75.147191,11,10,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,741.566575,0,WGSLLA,PETARC
525,64531.519,64531.443,19.087818,-12.815735,0.294998,-0.078950,0.028320,0.000000,36.558329,-75.147191,11,10,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,741.566575,0,WGSLLA,PETARC
525,64532.575,64532.437,19.015202,-12.775877,0.283113,-0.077510,0.030880,0.000000,36.558990,-75.148670,11,10,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,716.711403,0,WGSLLA,PETARC
525,64533.618,64533.443,18.941847,-12.732389,0.387259,-0.076320,0.033570,0.000000,36.559748,-75.150136,11,10,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,923.882581,0,WGSLLA,PETARC
525,64534.672,64534.448,18.869225,-12.689829,0.377445,-0.075290,0.035490,0.000000,36.560453,-75.151614,11,10,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,903.157534,0,WGSLLA,PETARC
525,64535.725,64535.456,18.800058,-12.643690,0.359697,-0.073670,0.037750,0.000000,36.561217,-75.152992,11,10,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,866.580042,0,WGSLLA,PETARC
525,64536.512,64536.455,18.732006,-12.594254,0.423658,-0.072300,0.040310,0.000000,36.562040,-75.154384,11,10,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,993.409155,0,WGSLLA,PETARC
525,64536.917,64536.455,18.732006,-12.594254,0.423658,-0.072300,0.040310,0.000000,36.562040,-75.154384,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,993.409155,0,WGSLLA,PETARC
525,64537.584,64537.464,18.664921,-12.544680,0.371359,-0.070860,0.042240,0.000000,36.562858,-75.155685,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,887.736540,0,WGSLLA,PETARC
525,64537.588,64537.464,18.664921,-12.544680,0.371359,-0.070860,0.042240,0.000000,36.562858,-75.155685,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,887.736540,0,WGSLLA,PETARC
525,64538.615,64538.458,18.599236,-12.495651,0.412857,-0.069640,0.043790,0.000000,36.563673,-75.157027,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,969.676842,0,WGSLLA,PETARC
525,64539.674,64539.472,18.536213,-12.443739,0.405205,-0.067840,0.045410,0.000000,36.564532,-75.158310,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,953.330655,0,WGSLLA,PETARC
525,64540.716,64540.480,18.475124,-12.390606,0.388952,-0.066070,0.047000,0.000000,36.565380,-75.159551,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,919.798399,0,WGSLLA,PETARC
525,64541.793,64541.486,18.414461,-12.334900,0.434191,-0.064640,0.048800,0.000000,36.566305,-75.160721,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1009.237645,0,WGSLLA,PETARC
525,64542.546,64541.486,18.414461,-12.334900,0.434191,-0.064640,0.048800,0.000000,36.566305,-75.160721,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1009.237645,0,WGSLLA,PETARC
525,64542.579,64542.486,18.359293,-12.278002,0.431253,-0.062410,0.050540,0.000000,36.567246,-75.161843,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1002.378091,0,WGSLLA,PETARC
525,64543.645,64543.499,18.303011,-12.216835,0.486242,-0.060760,0.052670,0.000000,36.568260,-75.162994,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1111.332154,0,WGSLLA,PETARC
525,64544.630,64544.498,18.250256,-12.153963,0.524988,-0.058870,0.054900,0.000000,36.569302,-75.164040,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1187.829796,0,WGSLLA,PETARC
525,64545.687,64545.521,18.198818,-12.089848,0.560949,-0.056820,0.056580,0.007690,36.570364,-75.165060,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1258.766518,0,WGSLLA,PETARC
525,64545.689,64545.521,18.198818,-12.089848,0.560949,-0.056820,0.056580,0.007690,36.570364,-75.165060,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1258.766518,0,WGSLLA,PETARC
525,64546.717,64546.528,18.149061,-12.022606,0.590710,-0.055050,0.058810,0.012450,36.571477,-75.166074,10,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1317.303227,0,WGSLLA,PETARC
525,64547.807,64547.521,18.102545,-11.957987,0.612244,-0.053100,0.060150,0.014470,36.572575,-75.166981,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1359.441922,0,WGSLLA,PETARC
525,64548.594,64548.512,18.057987,-11.892475,0.619009,-0.051180,0.061460,0.012820,36.573658,-75.167887,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1372.060976,0,WGSLLA,PETARC
525,64549.645,64549.521,18.013687,-11.825237,0.631540,-0.049410,0.062590,0.012760,36.574769,-75.168758,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1396.206340,0,WGSLLA,PETARC
525,64550.173,64549.521,18.013687,-11.825237,0.631540,-0.049410,0.062590,0.012760,36.574769,-75.168758,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1396.206340,0,WGSLLA,PETARC
525,64550.707,64550.521,17.970900,-11.758299,0.628000,-0.047790,0.063510,0.009220,36.575875,-75.169627,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1388.231642,0,WGSLLA,PETARC
525,64551.737,64551.528,17.928310,-11.686914,0.678890,-0.046420,0.065120,0.018250,36.577057,-75.170496,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1489.090645,0,WGSLLA,PETARC
525,64552.790,64552.526,17.889151,-11.617712,0.676052,-0.044680,0.066040,0.013640,36.578169,-75.171261,10,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1482.549383,0,WGSLLA,PETARC
525,64553.616,64553.522,17.852003,-11.544479,0.674038,-0.042880,0.067660,0.010220,36.579408,-75.171984,10,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1477.653508,0,WGSLLA,PETARC
525,64554.659,64554.527,17.816143,-11.470200,0.701242,-0.041140,0.069000,0.013920,36.580635,-75.172713,10,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1531.202669,0,WGSLLA,PETARC
525,64555.713,64555.529,17.782976,-11.394382,0.705629,-0.039220,0.070430,0.011840,36.581857,-75.173385,10,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1539.139925,0,WGSLLA,PETARC
525,64556.767,64556.533,17.751278,-11.318668,0.719572,-0.037380,0.071500,0.012270,36.583107,-75.173989,10,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1566.208380,0,WGSLLA,PETARC
525,64557.823,64557.530,17.722090,-11.242220,0.722801,-0.035430,0.072630,0.010310,36.584399,-75.174549,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1571.873826,0,WGSLLA,PETARC
525,64559.682,64559.526,17.666136,-11.086582,0.733494,-0.032350,0.074620,0.008450,36.586967,-75.175651,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1591.693134,0,WGSLLA,PETARC
525,64560.546,64559.526,17.666136,-11.086582,0.733494,-0.032350,0.074620,0.008450,36.586967,-75.175621,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1591.693134,0,WGSLLA,PETARC
525,64560.721,64560.533,17.641113,-11.006189,0.750414,-0.030550,0.075740,0.010250,36.588264,-75.176088,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1624.768822,0,WGSLLA,PETARC
525,64561.762,64561.537,17.618752,-10.925474,0.754433,-0.028560,0.076750,0.008910,36.589596,-75.176539,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1632.071879,0,WGSLLA,PETARC
525,64562.809,64562.546,17.597548,-10.843706,0.754744,-0.026760,0.077670,0.007050,36.590974,-75.176966,10,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1631.968193,0,WGSLLA,PETARC
525,64563.628,64563.549,17.580862,-10.760475,0.762581,-0.024380,0.078830,0.007200,36.592347,-75.177302,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1646.956772,0,WGSLLA,PETARC
525,64564.658,64564.559,17.564676,-10.675371,0.767811,-0.022370,0.080020,0.006770,36.593750,-75.177596,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1656.729116,0,WGSLLA,PETARC
525,64565.736,64565.565,17.550825,-10.590321,0.775229,-0.020320,0.080990,0.006900,36.595153,-75.177874,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1670.905498,0,WGSLLA,PETARC
525,64566.781,64566.570,17.541546,-10.503080,0.789261,-0.017730,0.082240,0.008420,36.596591,-75.178058,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1698.346608,0,WGSLLA,PETARC
525,64567.832,64567.560,17.535265,-10.417046,0.797249,-0.015080,0.083250,0.008360,36.598010,-75.178121,10,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1713.741688,0,WGSLLA,PETARC
525,64569.703,64569.555,17.530825,-10.246418,0.812239,-0.009950,0.084110,0.008060,36.600792,-75.178160,10,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1742.662730,0,WGSLLA,PETARC
525,64570.751,64570.563,17.533796,-10.160770,0.821161,-0.006960,0.084290,0.008210,36.602233,-75.178093,10,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1760.033649,0,WGSLLA,PETARC
525,64571.838,64571.567,17.540478,-10.074022,0.836861,-0.003810,0.084720,0.009830,36.603663,-75.177922,10,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1790.995463,0,WGSLLA,PETARC
525,64572.797,64571.567,17.540478,-10.074022,0.836861,-0.003810,0.084720,0.009830,36.603633,-75.177892,10,10,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1790.995464,0,WGSLLA,PETARC
525,64572.856,64572.560,17.551352,-9.989716,0.849773,-0.000400,0.084750,0.010500,36.605022,-75.177665,11,10,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1816.441883,0,WGSLLA,PETARC
525,64574.718,64574.559,17.580759,-9.822512,0.883476,0.005580,0.084350,0.012880,36.607776,-75.177054,11,10,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1883.189974,0,WGSLLA,PETARC
525,64575.779,64575.573,17.602634,-9.737427,0.893568,0.009250,0.084260,0.012270,36.609207,-75.176572,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1903.115430,0,WGSLLA,PETARC
525,64576.831,64576.569,17.630220,-9.653929,0.905401,0.013460,0.084200,0.012210,36.610582,-75.175963,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1926.593723,0,WGSLLA,PETARC
525,64577.879,64577.568,17.659250,-9.574337,0.919111,0.017030,0.083220,0.012510,36.611892,-75.175365,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1953.866504,0,WGSLLA,PETARC
525,64578.421,64577.568,17.659250,-9.574337,0.919111,0.017030,0.083220,0.012510,36.611892,-75.175365,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1953.866504,0,WGSLLA,PETARC
525,64578.674,64578.558,17.692122,-9.495857,0.929289,0.020750,0.082400,0.012050,36.613183,-75.174688,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1974.124519,0,WGSLLA,PETARC
525,64579.717,64579.564,17.730900,-9.416882,0.939222,0.024810,0.081570,0.011600,36.614483,-75.173860,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,1993.953976,0,WGSLLA,PETARC
525,64580.788,64580.592,17.774012,-9.339842,0.947567,0.029210,0.079990,0.010770,36.615749,-75.172944,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,2010.666431,0,WGSLLA,PETARC
525,64581.848,64581.595,17.817553,-9.266241,0.958092,0.032470,0.078550,0.010740,36.616960,-75.172050,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,2031.765990,0,WGSLLA,PETARC
525,64582.882,64582.601,17.864052,-9.194143,0.967949,0.035640,0.077060,0.010560,36.618145,-75.171095,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,2051.571974,0,WGSLLA,PETARC
525,64583.687,64583.604,17.913177,-9.124537,0.976072,0.038730,0.075380,0.010040,36.619259,-75.170056,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,2067.954251,0,WGSLLA,PETARC
525,64583.769,64583.604,17.913177,-9.124537,0.976072,0.038730,0.075380,0.010040,36.619259,-75.170056,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,2067.954251,0,WGSLLA,PETARC
525,64583.932,64583.604,17.913177,-9.124537,0.976072,0.038730,0.075380,0.010040,36.619259,-75.170056,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,2067.954251,0,WGSLLA,PETARC
525,64584.716,64584.609,17.964890,-9.057840,0.983818,0.041690,0.073430,0.009550,36.620355,-75.168955,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,2083.628479,0,WGSLLA,PETARC
525,64585.713,64585.619,18.020887,-8.990328,0.993601,0.044860,0.071990,0.009550,36.621464,-75.167806,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,2103.420714,0,WGSLLA,PETARC
525,64586.778,64586.622,18.079477,-8.925701,1.003523,0.048000,0.070340,0.009610,36.622556,-75.166605,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,2123.537008,0,WGSLLA,PETARC
525,64587.854,64587.618,18.139915,-8.863049,1.012304,0.050930,0.068730,0.009460,36.623584,-75.165335,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,2141.404965,0,WGSLLA,PETARC
525,64588.916,64588.632,18.203856,-8.801943,1.022102,0.053770,0.066890,0.009490,36.624587,-75.163995,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,2161.355571,0,WGSLLA,PETARC
525,64589.731,64589.635,18.269217,-8.743462,1.035189,0.056460,0.065030,0.010250,36.625547,-75.162656,11,11,1,0,0,3074,132,6,1,6,1000,20,0,1,0,0,Lear 1,Unit A,20,7527,6705,4,2187.916604,0,WGSLLA,PETARC
632,63818.734,63818.597,70.182617,-16.490234,1.672675,-0.077880,0.047120,0.000000,36.489834,-74.120719,0,2,0,1,0,3071,0,2,1,99,1241,30,1,91,0,0,Lear 1,Unit A,0,0,0,0,4833.333333,0,WGSLLA,PETARC
632,63822.039,63822.039,70.182617,-16.490234,1.672675,-0.077880,0.047120,0.000000,36.489904,-74.120658,0,2,0,1,0,3071,0,2,1,99,1241,30,1,1,0,0,Lear 1,Unit A,0,0,0,0,4833.333333,0,WGSLLA,PETARC
632,63824.087,63824.087,69.818705,-16.273460,1.680988,-0.077880,0.047120,0.000000,36.493563,-74.127976,0,2,0,1,0,3071,0,2,1,99,1241,30,1,1,0,0,Lear 1,Unit A,0,0,0,0,4833.333333,0,WGSLLA,PETARC
632,63827.533,63827.533,69.501650,-16.084524,1.688189,-0.077880,0.047120,0.000000,36.496752,-74.134257,0,2,0,1,0,3071,0,2,1,99,1241,30,1,1,0,0,Lear 1,Unit A,0,0,0,0,4833.333333,0,WGSLLA,PETARC
632,63828.587,63828.587,69.501650,-16.084524,1.688189,-0.077880,0.047120,0.000000,36.496752,-74.134257,0,2,0,1,0,3071,0,2,1,99,1241,30,1,1,0,0,Lear 1,Unit A,0,0,0,0,4833.333333,0,WGSLLA,PETARC
632,63832.792,63832.471,68.739258,-15.712891,2.205074,-0.085450,0.047610,0.000000,36.503096,-74.149809,0,5,0,1,0,3071,0,2,1,99,1241,30,1,1,0,0,Lear 1,Unit A,0,0,0,0,5833.333333,0,WGSLLA,PETARC
632,63833.855,63832.471,68.739258,-15.712891,2.205074,-0.085450,0.047610,0.000000,36.503096,-74.149809,0,5,0,1,0,3071,0,2,1,99,1241,30,1,1,0,0,Lear 1,Unit A,0,0,0,0,5833.333333,0,WGSLLA,PETARC
1347,64255.772,64255.526,42.807829,-14.191069,1.610149,-0.094120,-0.000060,-0.000520,36.533161,-74.668234,9,0,0,0,0,0,132,0,1,6,0,0,0,90,0,0,Lear 1,Unit A,0,0,0,0,3802.740392,0,WGSLLA,PETARC
1347,64260.293,64260.293,42.405466,-14.191196,1.607952,-0.094120,-0.000060,-0.000520,36.533178,-74.676385,9,0,0,0,0,0,132,0,1,6,0,0,0,0,0,0,Lear 1,Unit A,0,0,0,0,3788.533793,0,WGSLLA,PETARC
1347,64263.286,64263.286,42.405466,-14.191196,1.607952,-0.094120,-0.000060,-0.000520,36.533178,-74.676285,9,0,0,0,0,0,0,0,1,0,0,0,0,90,0,0,Lear 1,Unit A,0,0,0,0,3788.533793,0,WGSLLA,PETARC
555,64014.338,64014.323,50.830078,-6.041992,2.281250,0.103270,-0.014650,0.000000,36.666082,-74.508457,6,11,1,0,0,1722,0,1,1,5,1000,20,0,1,0,0,Lear 1,Unit A,0,7203,3502,4,5312.406973,0,WGSLLA,PETARC
555,64019.665,64019.665,51.367201,-6.118906,2.281250,0.103270,-0.014650,0.000000,36.664679,-74.497367,6,11,1,0,0,1722,0,1,1,5,1000,20,0,1,0,0,Lear 1,Unit A,0,7203,3502,4,5328.384389,0,WGSLLA,PETARC
555,64020.568,64020.436,52.399414,-4.645508,2.281250,0.089360,-0.045900,0.000000,36.688752,-74.475935,6,11,1,0,0,1722,0,1,1,5,1000,20,0,1,0,0,Lear 1,Unit A,0,7203,3502,4,5354.476256,0,WGSLLA,PETARC
555,64023.682,64023.682,52.399414,-4.645508,2.281250,0.089360,-0.045900,0.000000,36.688792,-74.475805,6,11,1,0,0,1722,0,1,1,5,1000,20,0,1,0,0,Lear 1,Unit A,0,7203,3502,4,5354.476254,0,WGSLLA,PETARC
555,64026.634,64026.451,53.738281,-2.342773,2.062500,0.089360,-0.045900,0.000000,36.726457,-74.447754,6,11,1,0,0,1722,0,1,1,5,1000,20,0,1,0,0,Lear 1,Unit A,0,7203,3502,4,4953.066876,0,WGSLLA,PETARC
555,64027.236,64026.548,53.738281,-2.342773,2.062500,0.080080,-0.068360,0.000000,36.726457,-74.447724,6,10,1,0,0,1722,0,5,1,5,1000,20,0,1,0,0,Lear 1,Unit A,0,7203,3502,4,4953.066876,0,WGSLLA,PETARC
555,64032.290,64032.290,54.142197,-2.692781,2.062500,0.080080,-0.068360,0.000000,36.720576,-74.439446,6,10,1,0,0,1722,0,5,1,5,1000,20,0,1,0,0,Lear 1,Unit A,0,7203,3502,4,4966.044040,0,WGSLLA,PETARC
555,64032.610,64032.563,53.730469,-2.340820,2.062500,0.080080,-0.068360,0.000000,36.726450,-74.447784,6,10,1,0,0,1722,0,1,1,5,1000,20,0,1,0,0,Lear 1,Unit A,0,7203,3502,4,4952.823984,0,WGSLLA,PETARC
555,64033.540,64032.659,53.730469,-2.340820,2.062500,0.057370,-0.085940,0.000000,36.726450,-74.447784,6,10,1,0,0,1722,0,1,1,5,1000,20,0,1,0,0,Lear 1,Unit A,0,7203,3502,4,4952.823984,0,WGSLLA,PETARC
