CTSL,HDR_XT,DVALTIME,XA32S19,YA32S19,ZA32S19,XVELS15,YVELS15,ZVELS15,LAT,LONG,TRKQ,TRRKQ,MUTRK,LR,TT,STN,CGTN,ID,CATE,CSOURCE,RPRTCTSL,RPRTPU,RSOURCE,TRKST,CEPN,CECUID,ONAME,SNAME,M1,M2,M3,M4,Altitude,Size
1005,64061.800,64061.640,58.712914,2.694414,2.143595,-0.004580,-0.096620,-0.006840,36.543146,-74.298701,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,5275.843172,0,WGSLLA,PETARC
1005,64063.657,64063.545,58.629295,2.534285,2.132957,-0.014040,-0.093260,-0.006530,36.540586,-74.300413,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,5251.521730,0,WGSLLA,PETARC
1005,64065.677,64065.454,58.533390,2.319157,2.105467,-0.022770,-0.097690,-0.008450,36.537134,-74.302414,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,5193.033959,0,WGSLLA,PETARC
1005,64067.542,64067.354,58.419104,2.173124,2.064522,-0.031770,-0.092290,-0.011630,36.534783,-74.304728,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,5107.141952,0,WGSLLA,PETARC
1005,64069.384,64069.246,58.293882,2.045027,2.054445,-0.040070,-0.085970,-0.010100,36.532729,-74.307311,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,5082.653039,0,WGSLLA,PETARC
1005,64071.257,64071.154,58.155354,1.922007,2.023911,-0.047910,-0.080410,-0.011540,36.530801,-74.310127,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,5016.836818,0,WGSLLA,PETARC
1005,64073.360,64073.057,58.005026,1.948622,1.992926,-0.055450,-0.057010,-0.012700,36.531300,-74.313176,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4949.907566,0,WGSLLA,PETARC
1005,64074.990,64074.867,57.853127,1.897772,1.971371,-0.062320,-0.049620,-0.012510,36.530554,-74.316250,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4901.710784,0,WGSLLA,PETARC
1005,64076.792,64076.669,57.695175,1.795982,1.942987,-0.068420,-0.050960,-0.013280,36.528910,-74.319488,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4839.619298,0,WGSLLA,PETARC
1005,64078.649,64078.465,57.533442,1.734875,1.964476,-0.073610,-0.046510,-0.007110,36.528006,-74.322809,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4877.195966,0,WGSLLA,PETARC
1005,64080.453,64080.258,57.372396,1.671072,1.939377,-0.077450,-0.043520,-0.008790,36.527018,-74.326062,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4821.646357,0,WGSLLA,PETARC
1005,64082.274,64082.063,57.206484,1.623590,1.940664,-0.080900,-0.038970,-0.006470,36.526339,-74.329458,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4818.734574,0,WGSLLA,PETARC
1005,64084.742,64083.867,57.043795,1.596317,1.914011,-0.083130,-0.032810,-0.008480,36.525952,-74.332744,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4760.090939,0,WGSLLA,PETARC
1005,64085.983,64085.670,56.876545,1.597319,1.916840,-0.085450,-0.024320,-0.006040,36.526062,-74.336156,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4760.296193,0,WGSLLA,PETARC
1005,64087.558,64087.477,56.713024,1.593922,1.922337,-0.086640,-0.018520,-0.003850,36.526038,-74.339495,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4765.969777,0,WGSLLA,PETARC
1005,64089.588,64089.279,56.553701,1.603880,1.862299,-0.087010,-0.012330,-0.011020,36.526234,-74.342723,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4640.754006,0,WGSLLA,PETARC
1005,64091.190,64091.090,56.393021,1.624075,1.844805,-0.087370,-0.006290,-0.010710,36.526698,-74.345989,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4600.595260,0,WGSLLA,PETARC
1005,64092.975,64092.889,56.235050,1.630190,1.826189,-0.087430,-0.003600,-0.010650,36.526900,-74.349173,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4558.281721,0,WGSLLA,PETARC
1005,64094.856,64094.693,56.080189,1.647373,1.836079,-0.087040,-0.000060,-0.006710,36.527244,-74.352332,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4573.097351,0,WGSLLA,PETARC
1005,64096.720,64096.502,55.925909,1.655567,1.829243,-0.086610,0.001370,-0.006010,36.527439,-74.355475,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4554.489219,0,WGSLLA,PETARC
1005,64098.530,64098.302,55.773310,1.668007,1.826675,-0.086180,0.003050,-0.004910,36.527743,-74.358583,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4544.487365,0,WGSLLA,PETARC
1005,64100.385,64100.115,55.613838,1.717840,1.937679,-0.086580,0.009370,0.011260,36.528624,-74.361860,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4761.431809,0,WGSLLA,PETARC
1005,64102.006,64101.920,55.462530,1.724607,1.903046,-0.085940,0.008360,0.003810,36.528795,-74.364934,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4687.371240,0,WGSLLA,PETARC
1005,64103.812,64103.723,55.310474,1.763336,1.834568,-0.085570,0.011900,-0.006380,36.529493,-74.368005,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4545.650594,0,WGSLLA,PETARC
1005,64105.669,64105.526,55.158485,1.771627,1.840706,-0.085270,0.010470,-0.004000,36.529729,-74.371105,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4553.128109,0,WGSLLA,PETARC
1005,64107.516,64107.331,55.008858,1.736883,1.763578,-0.084720,0.003540,-0.013460,36.529216,-74.374141,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4394.138465,0,WGSLLA,PETARC
1005,64109.346,64109.134,54.856213,1.715965,1.761690,-0.084720,0.000180,-0.010440,36.528970,-74.377259,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4385.542351,0,WGSLLA,PETARC
1005,64111.226,64110.940,54.699604,1.683846,1.784060,-0.085210,-0.003880,-0.004850,36.528501,-74.380468,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4425.334876,0,WGSLLA,PETARC
1005,64112.970,64112.743,54.541237,1.668259,1.782398,-0.085880,-0.004700,-0.003910,36.528335,-74.383702,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4417.044832,0,WGSLLA,PETARC
1005,64114.759,64114.548,54.382154,1.660603,1.728432,-0.086460,-0.004270,-0.010250,36.528279,-74.386932,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4304.159219,0,WGSLLA,PETARC
1005,64116.621,64116.355,54.218983,1.656216,1.737238,-0.087400,-0.003480,-0.006560,36.528268,-74.390294,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,70,6110,3501,5,4316.693063,0,WGSLLA,PETARC
1005,64117.860,64116.355,54.218983,1.656216,1.737238,-0.087400,-0.003480,-0.006560,36.528328,-74.390294,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4316.693060,0,WGSLLA,PETARC
1005,64117.864,64116.355,54.218983,1.656216,1.737238,-0.087400,-0.003480,-0.006560,36.528328,-74.390294,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4316.693060,0,WGSLLA,PETARC
1005,64118.216,64118.158,54.055225,1.669294,1.716999,-0.088260,-0.000520,-0.007690,36.528574,-74.393625,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4271.157634,0,WGSLLA,PETARC
1005,64120.045,64119.959,53.889893,1.689371,1.719362,-0.089170,0.002660,-0.005490,36.528976,-74.396994,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4270.794434,0,WGSLLA,PETARC
1005,64121.719,64119.959,53.889893,1.689371,1.719362,-0.089170,0.002660,-0.005490,36.529006,-74.396994,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4270.794432,0,WGSLLA,PETARC
1005,64121.892,64121.765,53.724119,1.703297,1.707741,-0.089840,0.004210,-0.005710,36.529267,-74.400370,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4242.462803,0,WGSLLA,PETARC
1005,64123.753,64123.569,53.554543,1.720558,1.697018,-0.090880,0.005830,-0.005740,36.529613,-74.403852,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4215.829500,0,WGSLLA,PETARC
1005,64125.080,64123.569,53.554543,1.720558,1.697018,-0.090880,0.005830,-0.005740,36.529683,-74.403851,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4215.829497,0,WGSLLA,PETARC
1005,64125.601,64125.375,53.384344,1.729815,1.688421,-0.091740,0.005980,-0.005520,36.529867,-74.407319,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4193.437284,0,WGSLLA,PETARC
1005,64127.463,64127.177,53.214346,1.740761,1.688669,-0.092410,0.006320,-0.004150,36.530109,-74.410785,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4188.757428,0,WGSLLA,PETARC
1005,64129.054,64128.984,53.043188,1.768873,1.629313,-0.093020,0.008910,-0.011170,36.530674,-74.414251,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4064.882072,0,WGSLLA,PETARC
1005,64130.894,64130.788,52.872040,1.762091,1.596020,-0.093540,0.006160,-0.012940,36.530624,-74.417775,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,3993.108415,0,WGSLLA,PETARC
1005,64133.144,64132.592,52.700708,1.759693,1.591032,-0.093960,0.004700,-0.010470,36.530676,-74.421269,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,3977.953875,0,WGSLLA,PETARC
1005,64134.626,64134.399,52.526821,1.754921,1.573387,-0.094600,0.003270,-0.010310,36.530670,-74.424842,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,3937.425766,0,WGSLLA,PETARC
1005,64136.451,64136.201,52.354809,1.765427,1.545227,-0.094880,0.004210,-0.011600,36.530904,-74.428341,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,3875.958911,0,WGSLLA,PETARC
1005,64138.088,64138.015,52.181812,1.747955,1.527143,-0.095060,0.001160,-0.011200,36.530678,-74.431899,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,3834.600973,0,WGSLLA,PETARC
1005,64139.983,64139.818,52.008274,1.745913,1.522572,-0.095430,0.000950,-0.009090,36.530746,-74.435438,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,3820.282588,0,WGSLLA,PETARC
1005,64141.804,64141.620,51.831463,1.761591,1.544220,-0.096190,0.003140,-0.003970,36.531036,-74.439050,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,3858.334379,0,WGSLLA,PETARC
1005,64143.392,64143.318,51.663202,1.777912,1.599720,-0.096980,0.005040,0.004970,36.531395,-74.442535,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,3964.354358,0,WGSLLA,PETARC
1005,64145.201,64145.022,51.493372,1.785059,1.662556,-0.097750,0.005160,0.012790,36.531573,-74.446048,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4085.005574,0,WGSLLA,PETARC
1005,64146.794,64146.725,51.325989,1.796736,1.679464,-0.098020,0.005890,0.012120,36.531836,-74.449465,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4113.903994,0,WGSLLA,PETARC
1005,64147.950,64146.725,51.325989,1.796736,1.679464,-0.098020,0.005890,0.012120,36.531895,-74.449495,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,1,4113.903991,0,WGSLLA,PETARC
1005,64147.956,64146.725,51.325989,1.796736,1.679464,-0.098020,0.005890,0.012120,36.531895,-74.449495,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,1,4113.903991,0,WGSLLA,PETARC
1005,64148.158,64146.725,51.325989,1.796736,1.679464,-0.098020,0.005890,0.012120,36.531895,-74.449495,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,1,4113.903991,0,WGSLLA,PETARC
1005,64148.161,64146.725,51.325989,1.796736,1.679464,-0.098020,0.005890,0.012120,36.531895,-74.449495,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4113.903991,0,WGSLLA,PETARC
1005,64148.609,64148.425,51.155672,1.821810,1.733932,-0.098660,0.008360,0.016970,36.532339,-74.452981,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4217.858562,0,WGSLLA,PETARC
1005,64149.830,64148.425,51.155672,1.821810,1.733932,-0.098660,0.008360,0.016970,36.532339,-74.452981,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4217.858562,0,WGSLLA,PETARC
1005,64151.022,64150.125,50.992399,1.812557,1.710159,-0.098180,0.005310,0.009430,36.532245,-74.456337,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4165.534446,0,WGSLLA,PETARC
1005,64152.012,64151.830,50.826370,1.809353,1.696142,-0.098110,0.003880,0.005130,36.532262,-74.459721,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4132.661594,0,WGSLLA,PETARC
1005,64153.593,64153.532,50.663490,1.808100,1.680964,-0.097660,0.003080,0.001710,36.532301,-74.463040,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4097.576080,0,WGSLLA,PETARC
1005,64154.746,64153.532,50.663490,1.808100,1.680964,-0.097660,0.003080,0.001710,36.532301,-74.463040,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4097.576080,0,WGSLLA,PETARC
1005,64155.460,64155.237,50.498432,1.811958,1.712761,-0.097630,0.003170,0.005860,36.532423,-74.466456,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4156.388234,0,WGSLLA,PETARC
1005,64157.060,64156.935,50.336481,1.805662,1.734676,-0.097260,0.001800,0.007570,36.532378,-74.469798,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4195.533089,0,WGSLLA,PETARC
1005,64158.927,64158.638,50.173523,1.825577,1.720577,-0.097050,0.004520,0.003690,36.532804,-74.473144,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4162.670844,0,WGSLLA,PETARC
1005,64160.521,64160.338,50.012836,1.829317,1.732786,-0.096620,0.004270,0.004520,36.532894,-74.476426,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4182.482533,0,WGSLLA,PETARC
1005,64162.142,64162.042,49.855963,1.822784,1.672079,-0.095700,0.002590,-0.005310,36.532874,-74.479640,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4056.589960,0,WGSLLA,PETARC
1005,64162.249,64162.042,49.855963,1.822784,1.672079,-0.095700,0.002590,-0.005310,36.532874,-74.479640,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,1,4056.589960,0,WGSLLA,PETARC
1005,64162.253,64162.042,49.855963,1.822784,1.672079,-0.095700,0.002590,-0.005310,36.532874,-74.479640,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,1,4056.589960,0,WGSLLA,PETARC
1005,64162.561,64162.042,49.855963,1.822784,1.672079,-0.095700,0.002590,-0.005310,36.532874,-74.479640,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,1,4056.589960,0,WGSLLA,PETARC
1005,64162.563,64162.042,49.855963,1.822784,1.672079,-0.095700,0.002590,-0.005310,36.532874,-74.479640,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4056.589960,0,WGSLLA,PETARC
1005,64163.990,64163.747,49.698036,1.823469,1.675049,-0.095120,0.002380,-0.003600,36.532953,-74.482903,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4058.030001,0,WGSLLA,PETARC
1005,64165.589,64165.449,49.541107,1.833534,1.657833,-0.094570,0.003540,-0.005190,36.533176,-74.486128,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4019.154547,0,WGSLLA,PETARC
1005,64167.460,64167.149,49.384670,1.838535,1.670486,-0.094150,0.003660,-0.002110,36.533315,-74.489352,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4040.033779,0,WGSLLA,PETARC
1005,64169.038,64168.853,49.228893,1.837629,1.691931,-0.093720,0.002930,0.001460,36.533357,-74.492567,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4078.521667,0,WGSLLA,PETARC
1005,64170.662,64170.552,49.074322,1.850353,1.676014,-0.093260,0.004300,-0.001160,36.533633,-74.495714,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4042.355197,0,WGSLLA,PETARC
1005,64172.472,64172.257,48.920315,1.860022,1.686182,-0.092770,0.004910,0.000580,36.533849,-74.498897,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4058.379860,0,WGSLLA,PETARC
1005,64173.330,64172.257,48.920315,1.860022,1.686182,-0.092770,0.004910,0.000580,36.533879,-74.498927,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4058.379858,0,WGSLLA,PETARC
1005,64174.061,64173.955,48.768227,1.866079,1.690788,-0.092190,0.004880,0.001100,36.534004,-74.502030,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4063.344957,0,WGSLLA,PETARC
1005,64175.903,64175.662,48.613945,1.878599,1.693508,-0.091950,0.005740,0.001190,36.534267,-74.505206,9,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4064.497597,0,WGSLLA,PETARC
1005,64177.503,64177.362,48.464603,1.876087,1.648233,-0.091160,0.004270,-0.005580,36.534291,-74.508271,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,3969.803982,0,WGSLLA,PETARC
1005,64179.372,64179.064,48.314203,1.878611,1.687803,-0.090700,0.003880,0.001460,36.534388,-74.511391,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4044.772945,0,WGSLLA,PETARC
1005,64180.973,64180.765,48.166006,1.884436,1.697697,-0.090090,0.004000,0.002500,36.534569,-74.514446,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4060.472911,0,WGSLLA,PETARC
1005,64182.508,64182.473,48.016758,1.890245,1.705925,-0.089690,0.004090,0.003050,36.534689,-74.517522,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4072.824902,0,WGSLLA,PETARC
1005,64184.358,64184.175,47.869362,1.893116,1.712675,-0.089200,0.003750,0.003270,36.534801,-74.520561,11,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,5,4082.281505,0,WGSLLA,PETARC
1005,64184.612,64184.175,47.869362,1.893116,1.712675,-0.089200,0.003750,0.003270,36.534801,-74.520561,11,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,1,4082.281505,0,WGSLLA,PETARC
1005,64185.328,64184.175,47.869362,1.893116,1.712675,-0.089200,0.003750,0.003270,36.534831,-74.520601,11,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,1,4082.281504,0,WGSLLA,PETARC
1005,64185.988,64185.873,47.723261,1.897491,1.699121,-0.088680,0.003720,0.000550,36.534928,-74.523578,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,1,4051.183376,0,WGSLLA,PETARC
1005,64186.340,64185.873,47.723261,1.897491,1.699121,-0.088680,0.003720,0.000550,36.534928,-74.523578,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,1,4051.183376,0,WGSLLA,PETARC
1005,64187.797,64187.581,47.577562,1.899017,1.679695,-0.088100,0.003300,-0.002350,36.535007,-74.526575,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,1,4008.362371,0,WGSLLA,PETARC
1005,64189.373,64189.278,47.428661,1.909260,1.686199,-0.088230,0.004210,-0.000850,36.535231,-74.529643,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,1,4017.331290,0,WGSLLA,PETARC
1005,64191.207,64190.977,47.281054,1.905413,1.668068,-0.088170,0.002900,-0.003230,36.535232,-74.532680,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,1,3977.067031,0,WGSLLA,PETARC
1005,64192.783,64192.686,47.132505,1.888853,1.701735,-0.088130,0.000060,0.002350,36.535013,-74.535764,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,1,4040.362505,0,WGSLLA,PETARC
1005,64194.646,64194.383,46.983334,1.899218,1.691366,-0.088320,0.001740,0.000310,36.535239,-74.538833,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,1,4015.619268,0,WGSLLA,PETARC
1005,64195.105,64194.383,46.983334,1.899218,1.691366,-0.088320,0.001740,0.000310,36.535239,-74.538863,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,4,4015.619268,0,WGSLLA,PETARC
1005,64196.201,64196.084,46.831942,1.897881,1.709566,-0.088750,0.001340,0.002840,36.535271,-74.541987,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,4,4047.949317,0,WGSLLA,PETARC
1005,64197.560,64196.084,46.831942,1.897881,1.709566,-0.088750,0.001340,0.002840,36.535271,-74.541987,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,4,4047.949317,0,WGSLLA,PETARC
1005,64197.991,64197.791,46.680439,1.911112,1.680166,-0.088990,0.003110,-0.002040,36.535514,-74.545069,11,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,4,3985.114013,0,WGSLLA,PETARC
1005,64199.585,64199.490,46.527269,1.918556,1.677855,-0.089510,0.003630,-0.001890,36.535702,-74.548262,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,4,3976.414273,0,WGSLLA,PETARC
1005,64201.460,64201.192,46.372606,1.921652,1.699350,-0.090060,0.003450,0.001650,36.535808,-74.551453,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,4,4015.291346,0,WGSLLA,PETARC
1005,64203.059,64202.896,46.219873,1.917150,1.695280,-0.090210,0.002200,0.000670,36.535788,-74.554639,10,0,0,0,0,1661,450,3,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,4,4003.099325,0,WGSLLA,PETARC
1005,64204.017,64202.896,46.219873,1.917150,1.695280,-0.090210,0.002200,0.000670,36.535828,-74.554639,10,0,0,0,0,1661,450,5,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,4,4003.099323,0,WGSLLA,PETARC
1005,64204.769,64204.601,46.065039,1.913692,1.703707,-0.090640,0.001400,0.001710,36.535796,-74.557802,10,0,0,0,0,1661,450,5,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,4,4015.858223,0,WGSLLA,PETARC
1005,64206.518,64206.300,45.910719,1.914867,1.715239,-0.090940,0.001430,0.002930,36.535870,-74.561013,10,0,0,0,0,1661,450,5,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,4,4034.858933,0,WGSLLA,PETARC
1005,64208.282,64207.980,45.758394,1.900967,1.712591,-0.091160,-0.000730,0.001830,36.535696,-74.564154,9,0,0,0,0,1661,450,5,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,4,4025.551462,0,WGSLLA,PETARC
1005,64209.850,64209.580,45.614187,1.889204,1.746637,-0.091190,-0.002170,0.006590,36.535525,-74.567148,9,0,0,0,0,1661,450,5,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,4,4089.853385,0,WGSLLA,PETARC
1005,64211.425,64211.178,45.470537,1.906502,1.749250,-0.091190,0.001160,0.005400,36.535862,-74.570136,9,0,0,0,0,1661,450,5,1,6,1,20,0,1,0,0,CAP 2,Unit B,0,0,0,4,4091.352791,0,WGSLLA,PETARC
